Configuration	Term	J	g	Level (cm-1)
"3s2"	"1S"	"0"	1	" 0"	
"3s.3p"	"3P*"	"0"	1	" 373577.+c"	
"3s.3p"	"3P*"	"1"	3	" 394255.+c"	
"3s.3p"	"3P*"	"2"	5	" 462216.+c"	
"3s.3d"	"3D"	"3"	7	" 1500000.+d"	
"3s.3d"	"1D"	"2"	5	" 1580000.+l"	
"3s.4d"	"3D"	"3"	7	" 4491900.+c"	
"3p.3d"	"1F*"	"3"	7	" 4500000.+r"	
"3s.4f"	"1F*"	"3"	7	" 4971400.+l"	
"3s.4f"	"3F*"	"4"	9	" 4991600.+d"	
"3s.5f"	"3F*"	"4"	9	" 6448000.+d"	
"3p.4f"	"1G"	"4"	9	" 7906600.+r"	
"Br XXV (3s 2S<1/2>)"	"Limit"	"---"		"[8635300]"	
