Configuration	Term	J	g	Level (cm-1)
"2s2.2p4"	"3P"	"2"	5	" 0"	
"2s2.2p4"	"3P"	"0"	1	" 101620"	
"2s2.2p4"	"3P"	"1"	3	" 151990"	
"2s2.2p4"	"1D"	"2"	5	" 237950"	
"2s2.2p4"	"1S"	"0"	1	" 456290"	
"2s.2p5"	"3P*"	"2"	5	" 1107710"	
"2s.2p5"	"3P*"	"1"	3	" 1202170"	
"2s.2p5"	"3P*"	"0"	1	" 1283280"	
"2s.2p5"	"1P*"	"1"	3	" 1528080"	
"2p6"	"1S"	"0"	1	" 2546610"	
"Cu XXIII (2p3 4S*<3/2>)"	"Limit"	"---"		"[15472000]"	
