Configuration	Term	J	g	Level (cm-1)
"3s2.3p"	"2P*"	"1/2"	2	" 0"	
"3s2.3p"	"2P*"	"3/2"	4	" 97312"	
"3s.3p2"	"4P"	"1/2"	2	" 411750"	
"3s.3p2"	"4P"	"3/2"	4	" 464204"	
"3s.3p2"	"4P"	"5/2"	6	" 500424"	
"3s.3p2"	"2D"	"3/2"	4	" 579808"	
"3s.3p2"	"2D"	"5/2"	6	" 611662"	
"3s.3p2"	"2P"	"1/2"	2	" 657825"	
"3s.3p2"	"2S"	"1/2"	2	" 754727"	
"3s.3p2"	"2P"	"3/2"	4	" 765062"	
"3s2.3d"	"2D"	"3/2"	4	" 843013"	
"3s2.3d"	"2D"	"5/2"	6	" 856066"	
"Kr XXV (3s2 1S<0>)"	"Limit"	"---"		"[8407000]"	
