Configuration	Term	J	g	Level (cm-1)
"4f11"	"4I*"	"15/2"	16	" 0"	
"4f11"	"4I*"	"13/2"	14	"[6480]"	
"4f11"	"4I*"	"11/2"	12	"[10110]"	
"4f11"	"4I*"	"9/2"	10	"[12350]"	
"4f11"	"4F*"	"9/2"	10	"[15180]"	
"4f11"	"4S*"	"3/2"	4	"[18290]"	
"4f11"	"4F*"	"7/2"	8	"[20400]"	
"4f11"	"4F*"	"5/2"	6	"[22070]"	
"4f11"	"4F*"	"3/2"	4	"[22410]"	
"Er V (4f10.5p6 5I<8>)"	"Limit"	"---"		"[342140]"	
